0.0,0.0,6.171799e-06,0.17406693,0.88623655,0.0
0.22936516,0.0,0.0,6.289809e-06,0.0,1.0149144
0.0,0.0,0.16691875,0.0,1.538199,0.0
0.0,0.1795558,0.0,0.0,0.0,1.7500678
0.75014424,0.29837987,0.0,0.0,0.593211,0.0
0.24265285,0.0,0.0,8.37009e-06,0.0,1.0016267
0.0,0.0,0.16691875,0.0,1.538199,0.0
0.0,0.45902044,0.0,0.0,0.0,1.476037
0.0,0.0,0.01143615,0.3028522,0.7696155,0.0
0.27795568,0.0,0.0,6.960391e-06,0.0,0.97518814
0.0,0.0,0.16229226,0.0,1.538199,0.0
7.3949504e-06,0.0,0.0,0.5699762,0.0,1.7515684
0.4595952,0.0,0.0,9.99991e-06,0.0,1.6297953
0.0,0.0,0.18942294,6.438395e-06,1.0282501,0.0
0.0,0.0,0.245372,0.0,1.5534282,0.0
0.50661516,0.0,0.0,9.999789e-06,0.0,1.67137
0.23692153,0.0,0.0,9.999932e-06,0.0,1.4017458
0.0,0.0,0.18942294,6.635311e-06,1.0282501,0.0
0.0,0.0,0.17895538,0.0,1.6198448,0.0
0.47672403,0.0,0.0,0.029901132,0.0,1.5738057
0.391099,0.0,0.0,7.0517112e-06,0.0,0.8934953
6.6960006e-06,0.17907935,0.0,0.0,1.2702041,0.0
0.21177436,0.018474327,0.0,0.0,1.4371732,0.0
0.25331262,0.0,0.0,0.25331256,0.0,1.4727602
0.12546739,0.0,0.0,6.779497e-06,0.0,0.6278637
0.023630844,0.20437075,0.0,0.0,1.2449126,0.0
0.0,0.05977416,0.0,0.0,0.0,1.3941268
0.0,0.0,0.812411,0.041182794,1.513798,0.0
0.37169626,0.0,0.0,7.9192205e-06,0.0,0.8740926
0.31178653,0.42009944,0.0,0.0,1.2449054,0.0
0.115466736,0.018467154,0.0,0.0,1.5334809,0.0
0.0,0.0,0.7136607,6.9074854e-06,1.6170824,0.0
0.53245646,0.0,0.0,6.7814403e-06,0.0,1.3365667
0.0,0.0,0.27302578,9.997987e-06,0.93596524,0.0
0.115466736,0.018469226,0.0,0.0,1.5171777,0.0
0.0,7.95439e-06,0.7505954,0.0,0.0,1.8232388
0.51963,0.6214358,0.23942094,0.6151402,0.0,0.0
0.0,0.40627265,9.999773e-06,0.0,0.0,1.5241764
0.0,0.58365726,5.392247e-06,0.0,0.0,1.5717511
0.0,0.18456437,0.66010684,0.0,0.0,1.5389378
0.43508384,0.14330438,0.0,0.0,1.355704,0.0
0.0,0.45450586,6.1125857e-06,0.0,0.0,1.4759432
0.0,0.58841205,6.8243507e-06,0.0,0.0,1.5669963
0.0,0.008471013,0.72886497,0.0,0.0,1.8015084
0.52520573,0.6158551,0.2422113,0.6179306,0.0,0.0
0.0,0.46880186,0.26211238,0.0,0.0,1.6121722
0.0,0.5637281,4.79923e-06,0.0,0.0,1.5916803
0.0,9.01958e-06,0.73108727,0.0,0.0,1.8037307
0.4787516,0.099636614,0.0,0.0,1.2230337,0.0
0.0,0.46815923,5.647281e-06,0.0,0.0,1.4622898
0.0,0.58841205,5.75044e-06,0.0,0.0,1.5669963
0.0,4.9684672e-06,0.7400817,0.0,0.0,1.8127252
0.48955226,0.08883595,0.0,0.0,1.1733533,0.0
0.0,0.31088135,9.9982235e-06,0.0,0.0,1.6195676
0.0,0.58841205,2.0637294e-06,0.0,0.0,1.5669963
0.0,0.11513138,0.6172467,0.0,0.0,1.2509997
0.49585378,0.09052719,0.0,0.0,1.3130866,0.0
0.0,0.4534996,0.17977461,0.0,0.0,1.5145283
0.0,0.58048815,5.3175836e-06,0.0,0.0,1.55488
0.0,0.0,0.42601246,0.0,1.7734351,0.0
7.223602e-06,0.6820013,0.0,0.0,1.5224093,0.0
0.16228198,0.0,0.0,0.18187045,0.0,1.5710392
0.0,0.7651195,0.35649234,0.0,0.0,1.3914306
0.0,0.7567721,0.08717151,0.0,0.0,1.1888837
0.09038933,0.0,0.0,0.27271214,0.0,1.6361183
0.124340616,0.76581836,0.0,0.0,1.5161949,0.0
0.0,0.7651195,0.35649234,0.0,0.0,1.3914273
9.999962e-06,0.18505667,0.0,0.0,1.5186648,0.0
0.058316946,0.0,0.0,0.10168409,0.0,1.3420883
0.11653308,0.7329557,0.0,0.0,1.5568652,0.0
0.0,0.0,0.15125416,0.65357864,1.7534009,0.0
0.2375574,0.42260408,0.0,0.0,1.2811174,0.0
6.436659e-06,0.0,0.0,0.4257614,0.0,1.64387
0.11023561,0.7517134,0.0,0.0,1.544405,0.0
0.0,0.66833454,0.45327732,0.0,0.0,1.4837074
0.0,0.66961056,0.17433302,0.0,0.0,1.2622591
6.737677e-06,0.66764206,0.0,0.0,1.5367686,0.0
0.15923521,0.6475508,0.0,0.0,1.5995679,0.0
0.0,0.7651195,0.35649234,0.0,0.0,1.3914304
0.0,0.7748983,0.094125405,0.0,0.0,1.1888819
0.10563738,0.0,0.0,0.17392674,0.0,1.4468752
0.41380265,0.0,0.0,9.466666e-06,0.0,1.5910804
0.3977941,0.46332893,0.0,0.0,1.5915583,0.0
0.040043116,0.18286131,0.48627034,0.42545605,0.0,0.0
0.26490235,0.0,0.0,0.2951882,0.0,0.7459347
0.0,0.0,0.26610643,0.31222457,0.9528059,0.0
0.63296664,0.0,0.0,0.6946584,0.0,1.2466885
0.19127564,0.15123253,0.13328014,0.20176753,0.0,0.0
0.26490235,0.0,0.0,0.2951882,0.0,0.7459347
0.8538383,0.17737475,0.0,0.0,1.0549002,0.0
0.6889876,0.0,0.0,0.6386374,0.0,1.246689
0.05570939,0.122985765,0.29711315,0.36558053,0.0,0.0
0.24473749,0.0,0.0,0.24473761,0.0,0.8165502
0.0,0.0,0.49105522,0.4087613,1.1477374,0.0
0.6060934,0.0,0.0,0.7215317,0.0,1.2466887
0.19127567,0.15123253,0.13328014,0.20176752,0.0,0.0
0.26490235,0.0,0.0,0.2951882,0.0,0.7459347
0.0,0.0,0.32770592,0.31222457,1.2769268,0.0
0.6277145,0.0,0.0,0.6999105,0.0,1.2466887
0.04004643,0.22114046,0.4956686,0.47312692,0.0,0.0
5.7814887e-06,0.0,0.0,0.13458964,0.0,1.1803082
0.0,0.0,0.43577406,0.4087613,1.0924562,0.0
0.60362905,0.0,0.0,0.723996,0.0,1.246689
0.54939824,0.30451787,0.17127049,0.36229652,0.0,0.0
0.26177406,0.0,0.0,0.300838,0.0,0.7490629
0.89723253,0.15187787,0.0,0.0,1.0518515,0.0
0.6514565,0.0,0.0,0.6931306,0.0,1.2636511
3.2553703e-06,0.15931708,0.3227834,0.4746857,0.0,0.0
0.765655,0.58523804,0.0,0.0,1.1314577,0.0
0.0,0.41646883,0.51610684,0.0,0.0,1.5211779
0.46549547,0.5197303,0.0,0.28555185,0.0,0.0
0.79561245,0.18081345,0.0,0.0,0.9184796,0.0
0.71284753,0.5324306,0.60150474,0.313677,0.0,0.0
0.0,0.41646883,0.51610684,0.0,0.0,1.7172368
0.298648,0.34514344,0.0,0.2855535,0.0,0.0
0.6028191,0.1472676,0.0,0.0,0.9184773,0.0
0.42558306,0.35940248,0.5323605,0.24453275,0.0,0.0
0.0,0.3766191,0.5559566,0.0,0.0,1.041648
0.298648,0.3239324,0.0,0.28555283,0.0,0.0
0.84390783,0.22910883,0.0,0.0,0.9184764,0.0
0.3563524,0.3553862,0.19677778,0.13156337,0.0,0.0
0.0,0.41646883,0.51610684,0.0,0.0,1.1109601
0.5286082,0.58284307,0.0,0.2855528,0.0,0.0
0.6728296,0.1472676,0.0,0.0,0.9184785,0.0
0.741126,0.56070906,0.0,0.0,1.1314565,0.0
0.0,0.41646886,0.51610684,0.0,0.0,1.694895
0.0,0.0,0.0,0.5048739,1.2488302,0.0
0.81600857,0.20120956,0.0,0.0,0.91847825,0.0
0.6849435,0.50452656,0.59311897,0.30529124,0.0,0.0
0.0,0.29599884,0.6335194,0.0,0.0,1.041648
0.0,0.0,0.0,0.467368,1.2488302,0.0
0.2487377,0.0,0.0,0.44244543,0.0,1.512157
0.0,0.5653744,0.0,0.0,1.6478133,0.0
0.0,0.0,0.33865103,0.2935793,1.4231853,0.0
0.0,0.0,0.0,0.6872109,0.0,1.3357409
0.33202797,0.0,0.0,0.37232184,0.0,1.4989903
0.23382555,0.4192429,0.0,0.0,1.5016819,0.0
0.0,0.0,0.39041933,0.29358077,1.4749537,0.0
0.0,0.0,0.0,0.6872109,0.0,1.3357409
0.41200674,0.0,0.0,0.4523005,0.0,1.3390329
0.11008507,0.48111314,0.0,0.0,1.5635521,0.0
0.0,0.0,0.34098715,0.29358122,1.4255215,0.0
0.0,0.0,0.0,0.6872109,0.0,1.3357409
0.2728169,0.0,0.0,0.4183662,0.0,1.512157
0.2854667,0.42436048,0.0,0.0,1.4449232,0.0
0.6068731,0.0,0.0,0.22997661,0.0,1.4807639
0.0,0.0,0.0,0.6837586,0.0,1.3391932
0.42002687,0.6211424,0.7752688,0.2035233,0.0,0.0
0.206089,0.43311116,0.0,0.0,1.5155501,0.0
0.0,0.0,0.36588272,0.29358408,1.450417,0.0
0.0,0.0,0.0,0.6872109,0.0,1.3357409
0.34977958,0.0,0.0,0.49147913,0.0,1.3811179
0.2911635,0.42732632,0.0,0.0,1.4493979,0.0
0.0,0.0,0.3662468,0.31397152,1.4583046,0.0
0.0,0.0,0.0,0.7127051,0.0,1.3070022
0.0,0.4751882,0.19401205,0.0,0.0,1.6070982
0.0,0.0,0.13072537,0.35825586,1.3934598,0.0
0.2606475,0.5194518,0.0,0.0,1.4403433,0.0
0.48179126,0.0,0.0,0.1138681,0.0,1.2142628
0.0,0.39677638,0.19401173,0.0,0.0,1.5286864
0.0,0.0,0.1307256,0.35825607,1.3934596,0.0
0.0,0.0,0.0,0.5975869,0.0,1.3009409
0.6218082,0.0,0.0,7.944293e-06,0.0,1.2408314
0.0,0.4526778,0.19401199,0.0,0.0,1.5845878
0.0,0.44182613,0.38555548,0.0,0.0,1.0920529
0.0,0.0,0.0,0.6041793,0.0,1.3009409
0.0,0.0,0.45203683,8.2473225e-06,1.4618214,0.0
0.0,0.17178045,0.19401716,0.0,0.0,1.4225928
0.0,0.0,0.24278723,0.4703177,1.2813979,0.0
0.0,0.0,0.0,0.61291903,0.0,1.3009409
0.64364386,0.0,0.0,9.072328e-06,0.0,1.2626671
0.0,0.37816614,0.19401069,0.0,0.0,1.5100762
0.34230137,0.35793233,0.0,0.0,1.3531446,0.0
0.0,0.0,0.0,0.74507755,0.0,1.3009409
0.627696,0.0,0.0,0.057099167,0.0,1.2664309
0.0,0.44480675,0.19401176,0.0,0.0,1.5931276
0.0,0.0,0.12999699,0.35825607,1.4041188,0.0
0.0,0.0,0.0,0.6505999,0.0,1.3426824
0.0,0.0,0.47356138,6.6404195e-06,1.4480526,0.0
0.76771814,0.0,0.0,0.0,1.3902496,0.0
0.40683126,0.3502637,0.43247426,0.34301794,0.0,0.0
0.52517337,0.0,0.0,0.33811265,0.0,0.96971816
0.5754033,0.43963546,0.3383697,0.49900404,0.0,0.0
0.0,0.0,0.06741671,0.55459493,1.2813406,0.0
0.38652563,0.36042655,0.4426171,0.35318077,0.0,0.0
0.5251834,0.0,0.0,0.33810264,0.0,0.96970814
0.53253686,0.48250183,0.3383697,0.4990038,0.0,0.0
0.39150083,0.0,0.0,0.5545888,0.0,1.218083
0.124150515,0.74234354,0.5132799,0.57116926,0.0,0.0
0.52517337,0.0,0.0,0.33811265,0.0,0.96971816
0.34647077,0.66856796,0.50608253,0.331291,0.0,0.0
0.39150095,0.0,0.0,0.5545888,0.0,1.2180829
0.2690953,0.4864979,0.48700365,0.42622447,0.0,0.0
0.5251734,0.0,0.0,0.3381126,0.0,0.9697181
0.23483036,0.7802084,0.43525466,0.40211895,0.0,0.0
0.0,0.0,0.08622949,0.5545914,1.4261464,0.0
0.51359874,0.29687998,0.37909052,0.2896342,0.0,0.0
0.44345617,0.0,0.0,0.41982985,0.0,1.0514354
0.3029707,0.712068,0.40445015,0.4329236,0.0,0.0
0.0,0.0,0.06584207,0.5714374,1.3975075,0.0
0.4704766,0.318441,0.40065166,0.31119534,0.0,0.0
0.80220926,0.69034815,0.0,0.40110803,0.0,0.0
0.84638214,0.7662519,0.0,0.17242168,0.0,0.0
0.0,0.0,0.47387528,0.34178066,1.1344068,0.0
0.28697145,0.7894931,0.0,0.0,1.3405232,0.0
0.36353213,0.48423195,0.49697506,0.46904308,0.0,0.0
0.18612151,0.0,0.0,0.31680244,0.0,0.740076
0.0,0.0,0.50254726,0.37045264,1.1057348,0.0
0.3882112,0.0,0.0,0.40073937,0.0,0.9191379
0.36353213,0.51392245,0.46728456,0.46904308,0.0,0.0
0.2768048,0.0,0.0,0.38392198,0.0,1.0417045
0.0,0.0,0.529912,0.39781737,1.0783701,0.0
0.22946164,0.78949314,0.0,0.0,1.3405232,0.0
0.0,0.0,0.60703224,0.38188794,1.0915217,0.0
0.0,0.0,0.16944182,0.50644946,1.2445158,0.0
0.457431,0.42832193,0.6825613,0.5278862,0.0,0.0
0.1344292,0.0,0.0,0.6680331,0.0,1.2834038
0.36353213,0.5518265,0.42938054,0.46904308,0.0,0.0
0.25664937,0.0,0.0,0.24627458,0.0,0.7400811
0.0,0.0,0.53682077,0.40472612,1.0714613,0.0
0.1567797,0.0,0.0,0.63217086,0.0,1.0777872
0.0,0.0,0.62876904,0.38452125,1.0915167,0.0
0.18612151,0.0,0.0,0.31680247,0.0,0.7400757
0.45695308,0.42247853,0.6919367,0.52740836,0.0,0.0
0.1472802,0.0,0.0,0.63862824,0.0,1.2798189
0.40364364,0.5938008,0.4551033,0.46902117,0.0,0.0
0.28567445,0.0,0.0,0.21522903,0.0,0.9953574
0.0,0.0,0.36544898,7.004731e-06,1.2612987,0.0
0.3198927,0.06825058,0.0,0.0,1.411571,0.0
0.0,0.0,0.42822927,0.2873821,0.9416635,0.0
0.22695413,0.0,0.0,0.22695419,0.0,1.0581989
0.0,0.0,0.36494723,6.2686945e-06,1.2607969,0.0
0.37072903,8.308214e-06,0.0,0.0,1.3607347,0.0
0.0,0.0,0.4158407,0.2749935,1.2304358,0.0
0.22695412,0.0,0.0,0.2269542,0.0,1.0582027
0.0,0.0,0.3256655,7.2211383e-06,1.2215152,0.0
0.46237466,0.5224654,0.8014286,0.16190247,0.0,0.0
0.0,0.0,0.4114987,0.27065155,0.9539585,0.0
0.22062793,0.0,0.0,0.23328039,0.0,1.0582016
0.0,0.0,0.32715586,6.67381e-06,1.2230058,0.0
0.46237466,0.41615772,0.9077364,0.16190244,0.0,0.0
0.0,0.0,0.4474203,0.30657312,0.9800422,0.0
0.222277,0.0,0.0,0.23163132,0.0,1.0582026
0.0,0.0,0.37630466,6.0065286e-06,1.2721543,0.0
0.38039303,8.087358e-06,0.0,0.0,1.3510706,0.0
0.0,0.0,0.4060678,0.2652206,1.2048755,0.0
0.22695413,0.0,0.0,0.22695419,0.0,1.0582011
0.0,0.0,0.35591096,7.97201e-06,1.2533478,0.0
0.30264887,0.13386998,0.0,0.0,1.4292974,0.0
0.0,0.0,0.46931,0.32531995,1.0206779,0.0
0.23115247,0.0,0.0,0.23115247,0.0,1.0666004
0.22695832,0.808139,0.7796086,0.4889307,0.0,0.0
0.32275605,0.30276537,0.32763052,0.4029224,0.0,0.0
7.4937534e-06,0.46313184,0.0,0.0,1.1791128,0.0
0.0,0.0,0.31231084,0.021010403,1.4864782,0.0
0.0,0.0,0.2985263,0.44755593,1.7331002,0.0
0.3461483,0.11155084,0.36101243,0.34614822,0.0,0.0
0.8178474,0.25852022,0.44402483,3.259555e-10,0.0,0.0
0.0,0.0,0.45986223,0.021020398,1.3389268,0.0
3.6536605e-09,0.7295606,0.85818344,0.56940085,0.0,0.0
0.28761327,0.42163694,0.4261521,0.40292215,0.0,0.0
0.0,0.0,0.54134715,0.52696353,1.0478584,0.0
0.014096034,0.4145552,0.0,0.0,1.3892778,0.0
0.15736528,0.76532173,0.82242227,0.41202563,0.0,0.0
0.058731064,0.38783908,0.61428714,0.5500805,0.0,0.0
5.7208185e-06,0.46313184,0.0,0.0,1.1791127,0.0
0.42655534,0.41643542,0.0,0.0,1.3873975,0.0
0.15736528,0.76532173,0.82242227,0.41202563,0.0,0.0
0.57520646,0.61066014,0.16232093,0.31578156,0.0,0.0
0.0,0.0,0.50613236,0.34406888,1.0478625,0.0
0.480833,0.0,0.0,0.050302207,0.0,1.2465223
0.15736528,0.76093864,0.8180392,0.42232624,0.0,0.0
0.3463898,0.10811922,0.35758093,0.34638974,0.0,0.0
0.17219362,0.51452726,0.0,0.0,1.1371828,0.0
0.0,0.0,0.43031225,0.03585446,1.3581203,0.0
0.48091203,0.2793712,0.610815,0.0,0.0,0.0
0.0,0.602713,9.999849e-06,0.0,0.0,0.9562534
0.80452263,0.099641785,0.6210042,0.45203972,0.0,0.0
0.6085425,0.61414695,3.7093273e-06,0.37568462,0.0,0.0
0.0,0.39308965,9.999885e-06,0.0,0.0,0.8901762
0.0,0.8173247,0.47443113,0.0,0.0,1.2886775
0.0,0.0,0.52982104,0.36085677,0.7218031,0.0
0.42399406,0.61414623,0.062256776,0.7091034,0.0,0.0
0.0,0.3098253,0.10914956,0.0,0.0,0.9734405
0.0,0.31579986,0.28692314,0.0,0.0,0.5996439
0.0,0.0,0.57297784,0.2943943,0.69850266,0.0
0.0,0.07087117,0.52415884,0.66291547,0.0,0.0
0.0,0.3098253,0.073154196,0.0,0.0,0.9734405
0.0,0.7816383,0.43874475,0.0,0.0,1.2173043
0.8511623,0.053002104,0.6210041,0.45203984,0.0,0.0
0.6380034,0.61414665,4.3199943e-06,0.3462237,0.0,0.0
0.48091805,0.28398108,0.6062051,0.0,0.0,0.0
0.9188481,0.87551403,0.5326205,0.4862022,0.0,0.0
0.0,0.0,0.5737604,0.40479612,0.80968195,0.0
0.5054056,0.6141442,9.9993385e-06,0.47882152,0.0,0.0
0.46523,0.21182044,0.67836577,0.0,0.0,0.0
0.0,0.57201606,0.29089743,0.0,0.0,0.8598394
0.0,0.0,0.28796157,0.28796157,0.5146597,0.0
0.63472176,0.6243552,3.329632e-06,0.35067964,0.0,0.0
0.75333065,0.8232849,0.0,0.0,1.6180781,0.0
0.0,0.5806869,0.41845247,0.0,0.0,1.1725022
