6.7003534e-06,0.492005,0.0,0.0,1.4570817,0.0
0.0,0.2852025,6.043645e-06,0.0,0.0,0.68830633
0.32815567,0.8777716,0.7745397,0.8649577,0.0,0.0
0.5628581,0.0,0.0,0.18066347,0.0,1.6311392
0.8134399,0.11966042,0.52038723,0.53397465,0.0,0.0
0.027338058,6.252088e-06,0.0,0.0,1.2917283,0.0
0.0,0.0,0.0,0.4577713,0.0,1.2454052
0.0,0.0,0.52189463,6.704255e-06,1.225254,0.0
0.0,0.0,0.44610247,0.21374927,1.2628347,0.0
0.0,0.0,0.17982489,0.38694268,1.3474317,0.0
0.31975883,0.194918,0.0,0.0,1.5057089,0.0
0.0,0.0,0.16368182,0.50210404,1.5909137,0.0
0.0,0.0,0.5553086,6.994559e-06,1.6488669,0.0
0.28500748,0.0,0.0,0.28500736,0.0,0.75256044
0.0,0.0,0.5223677,4.8700877e-06,1.170273,0.0
0.0,0.5574186,0.36658671,0.0,0.0,1.7795894
6.7488545e-06,0.49815816,0.0,0.0,1.452043,0.0
0.0,0.2795653,6.463799e-06,0.0,0.0,0.69720656
0.32806957,0.87774545,0.7745659,0.86504376,0.0,0.0
0.0,0.0,0.19340019,0.25010896,1.6630355,0.0
0.0,6.793788e-06,0.35425743,0.0,0.0,1.6163799
0.05294037,6.7440046e-06,0.0,0.0,1.2656817,0.0
0.4642907,0.0,0.0,0.008757793,0.0,0.9970027
0.0,0.0,0.62344354,6.7596857e-06,1.3425313,0.0
0.35022247,0.0,0.0,0.17208965,0.0,1.3907254
0.29385945,0.0,0.0,0.296372,0.0,1.3720986
0.26346982,0.07211946,0.0,0.0,1.5727975,0.0
0.036591873,0.354284,0.5729067,0.43895623,0.0,0.0
0.5610938,0.22770166,0.0,0.0,1.017005,0.0
0.0,0.37154368,0.39018276,0.0,0.0,1.0188174
6.7837573e-06,0.0,0.0,0.11265737,0.0,1.6779456
0.2533511,0.0,0.0,0.3196727,0.0,1.3745217
0.52525777,0.0,0.0,0.2762018,0.0,1.2139279
0.47063613,0.6819861,0.0,0.0,1.4418912,0.0
0.2750101,0.021401392,0.36543012,0.8588033,0.0,0.0
0.08367399,0.32447538,0.0,0.0,1.7289709,0.0
0.6065654,0.86919314,0.0,0.0,1.5778285,0.0
0.5364443,0.0,0.0,0.22159992,0.0,1.356181
0.0,0.0,0.72711015,9.999823e-06,1.3540063,0.0
0.3014608,0.97555536,0.0,0.0,1.228406,0.0
0.6677122,0.1485822,0.0,0.0,0.8314009,0.0
0.0,0.35072762,6.441115e-06,0.0,0.0,1.5768698
0.0,0.0,0.69403374,6.7850715e-06,1.2948917,0.0
0.43893632,0.4068742,0.0,0.0,0.7540521,0.0
0.30390465,4.8266957e-06,0.0,0.0,1.2552698,0.0
0.0,0.37521657,0.8117453,0.0,0.0,1.2841928
6.7643446e-06,0.0,0.0,0.1534732,0.0,1.581856
0.0,0.0,0.6320549,7.240946e-06,1.5680355,0.0
0.52525777,0.0,0.0,0.2762018,0.0,1.4891702
0.4792319,0.72576493,0.9379871,4.5659467e-06,0.0,0.0
0.20810083,0.24729493,0.43232438,0.8588183,0.0,0.0
0.0,0.0,0.15277429,0.023216434,1.7756208,0.0
0.19357948,0.8391543,0.0,0.0,1.6078675,0.0
0.5364444,0.0,0.0,0.22160004,0.0,1.3561809
0.0,0.10783951,0.90499216,0.0,0.0,0.94928914
0.26194045,0.0,0.0,0.002837509,0.0,1.7680278
0.33386108,6.8703457e-06,0.0,0.0,1.165252,0.0
0.7359336,9.981383e-06,0.0,0.0,1.1658977,0.0
0.0,0.0,0.6680902,7.071738e-06,1.3208352,0.0
0.0,0.0,0.32546774,0.0,1.232351,0.0
0.56087524,0.25591284,0.0,0.0,1.017005,0.0
0.0,0.35803548,7.0532515e-06,0.0,0.0,1.0053092
0.0,0.0,0.5417789,0.026863748,1.445149,0.0
0.022799479,0.0,0.0,0.6117735,0.0,1.31518
0.57227707,0.0,0.0,0.22918247,0.0,1.5367947
0.0,0.0,0.77072257,6.6565076e-06,1.7727886,0.0
0.25007665,0.046334848,0.39036357,0.8588033,0.0,0.0
0.0,0.0,0.09287515,0.023217255,1.8355154,0.0
0.25615478,0.0,0.0,0.7163539,0.0,1.481401
0.44957754,0.090375885,0.0,0.0,1.7641435,0.0
0.0,0.0,0.6052439,4.6835285e-06,1.4758725,0.0
0.18003404,0.89366907,0.0,0.0,1.389361,0.0
0.3338612,7.5131447e-06,0.0,0.0,1.1652519,0.0
0.0,0.19214731,0.0,0.0,0.0,1.5768698
8.100303e-06,0.0,0.0,0.5278773,0.0,1.4855202
0.0,0.0,0.51856035,0.0,1.0392584,0.0
0.81145084,0.71134585,0.16143493,0.42203325,0.0,0.0
0.0,0.91179603,6.7032533e-06,0.0,0.0,1.2795914
1.0119095e-05,0.0,0.0,0.030771958,0.0,1.6825168
0.23616396,0.0,0.0,0.49026072,0.0,1.3745217
0.52525777,0.0,0.0,0.27620178,0.0,1.1849612
0.33985266,0.5195786,0.0,0.0,1.7350821,0.0
0.60443646,4.836021e-06,0.0,0.0,1.207439,0.0
0.0,0.0,0.0,0.20422661,0.0,0.698586
0.28888297,0.0,0.0,0.6836257,0.0,1.481401
0.5364443,0.0,0.0,0.22159992,0.0,1.3561811
0.0,0.10783948,0.9049922,0.0,0.0,0.9492892
0.26194048,0.0,0.0,0.122234926,0.0,1.7680278
0.7958315,0.27106234,0.1984672,0.5690649,0.0,0.0
0.0,0.5554397,0.16192506,0.0,0.0,1.6614814
0.0,0.0,0.4885197,7.2679786e-06,1.5004058,0.0
0.35695007,0.33432293,0.0,0.0,0.84162545,0.0
0.4357456,4.9713813e-06,0.0,0.0,1.1234288,0.0
0.0,0.39857003,0.67376447,0.0,0.0,1.2641809
6.719591e-06,0.0,0.0,0.13299984,0.0,1.5613827
0.7771036,0.0,0.0,6.8248933e-06,0.0,1.3260769
0.24141668,0.07960795,0.0,0.0,1.8161471,0.0
0.36867517,0.6095044,0.0,0.0,1.6163338,0.0
0.43277255,6.617936e-06,0.31998852,0.74648243,0.0,0.0
0.0,0.0,0.0,0.3424282,0.0,1.0340773
0.6643951,0.0,0.0,0.30811357,0.0,1.481401
0.0,0.0,0.4493059,0.15830104,1.7734149,0.0
0.0,0.0,0.5878806,4.9732466e-06,1.4932358,0.0
0.26194048,0.0,0.0,0.002837525,0.0,1.7680278
0.7958315,0.526293,0.18656415,0.55716187,0.0,0.0
0.0,0.14026795,9.999907e-06,0.0,0.0,1.6287491
9.999453e-06,0.0,0.0,0.24117945,0.0,1.2813613
0.036591873,0.3525911,0.5712138,0.43895626,0.0,0.0
0.2914235,4.9536734e-06,0.0,0.0,1.2717549,0.0
0.0,0.78982574,7.083223e-06,0.0,0.0,1.1658144
0.080784164,0.0,0.0,0.022699375,0.0,1.8606247
0.7116572,0.0,0.0,7.220982e-06,0.0,1.2515256
0.57227707,0.0,0.0,0.27002785,0.0,1.3528821
0.32358307,0.5434117,0.0,0.0,1.7188126,0.0
0.5439998,9.9999115e-06,0.0,0.0,1.2696115,0.0
0.0,0.0,0.0,0.2889248,0.0,0.9796951
0.7446187,0.0,0.0,0.26273042,0.0,1.5191137
0.45702696,0.09037124,0.0,0.0,1.7774591,0.0
0.0,0.0,0.6593577,4.757119e-06,1.4052423,0.0
0.2508527,0.95656323,0.0,0.0,1.2477237,0.0
0.45228258,7.0703204e-06,0.0,0.0,1.0434505,0.0
0.0,0.19046259,5.440304e-06,0.0,0.0,1.5785545
0.27890533,0.0,0.0,6.519975e-06,0.0,1.5802823
0.38189808,0.0,0.0,0.12192939,0.0,1.3086939
0.0,0.0,0.38317147,0.16744217,1.4143945,0.0
0.0,0.0,0.017362252,0.27516985,0.88633573,0.0
0.046109397,0.0,0.0,0.11940625,0.0,0.985863
0.0,0.0,9.999842e-06,0.016873823,1.3052182,0.0
0.012174831,0.0,0.0,0.75797963,0.0,1.0126405
0.47990122,1.8180082e-06,0.0,0.0,1.8969733,0.0
0.0,0.41892582,0.34134632,0.0,0.0,1.1910424
0.0,0.0,0.1318605,0.0,1.219176,0.0
5.938425e-06,0.572425,0.0,0.0,0.9952888,0.0
0.33994696,0.42197302,0.41216463,0.63146114,0.0,0.0
0.07403971,5.6635413e-06,0.0,0.0,1.0205213,0.0
0.0,0.37199283,0.0,0.0,0.0,1.3471131
0.0,0.30701497,0.039855637,0.0,0.0,1.8516083
0.56077266,0.48033106,0.5212471,0.52758324,0.0,0.0
0.8508613,0.476079,0.0,0.64834225,0.0,0.0
0.38970616,0.0,0.0,0.11412127,0.0,1.3086936
0.0,0.0,0.262157,0.16744174,1.1097376,0.0
0.0,0.0,2.4960566e-06,0.2751677,1.1716326,0.0
0.45399004,0.0,0.81317896,0.28492695,0.0,0.0
0.0,0.0,9.986857e-06,0.01687381,1.0982013,0.0
0.01217495,0.0,0.0,0.7579795,0.0,1.0126404
0.0,0.74640465,0.0,0.0,0.0,1.4999735
0.0,0.561616,0.5192472,0.0,0.0,1.2098131
0.0,0.0,0.20922771,0.0,0.9394032,0.0
7.0429764e-06,0.57242495,0.0,0.0,0.9952887,0.0
0.34228098,0.5438182,0.12449525,0.3908945,0.0,0.0
0.0740397,6.094983e-06,0.0,0.0,1.0205213,0.0
0.0,0.49891353,0.0,0.0,0.0,1.6002066
0.0,0.37381226,7.2571206e-06,0.0,0.0,1.784811
0.0,0.0,0.0,0.3971546,0.0,1.3269962
0.8585805,0.47608054,0.0,0.6406231,0.0,0.0
0.36619556,0.0,0.0,0.13763191,0.0,1.3086932
0.0,0.0,0.37227705,0.16744213,1.4035001,0.0
0.0,0.0,0.017362246,0.27517015,1.1269151,0.0
0.046108864,0.0,0.0,0.14245847,0.0,0.95564747
0.0,0.0,9.438e-06,0.016873261,1.0632006,0.0
0.01217477,0.0,0.0,0.7579797,0.0,1.0126405
0.22101374,0.6536812,0.569683,0.8375472,0.0,0.0
0.0,0.4697769,0.42740807,0.0,0.0,1.0261354
0.7365997,0.67332864,0.13186382,0.0,0.0,0.0
6.631524e-06,0.572425,0.0,0.0,0.9952888,0.0
0.34228098,0.5438181,0.12449525,0.39089453,0.0,0.0
0.07403973,5.7972234e-06,0.0,0.0,1.0205213,0.0
0.0,0.37199283,0.0,0.0,0.0,1.6217544
0.0,0.3163215,9.999891e-06,0.0,0.0,1.8423017
0.5972377,0.44387102,0.521242,0.5858139,0.0,0.0
0.8979863,0.47607863,0.0,0.60121727,0.0,0.0
0.0,0.41956285,0.63276196,0.0,0.0,0.37266013
0.0,0.0,0.262157,0.16744243,1.1754694,0.0
0.0,0.0,0.017362248,0.27517015,1.1639515,0.0
0.45399,0.0,0.81317896,0.28492692,0.0,0.0
0.0,0.0,9.999725e-06,0.016873823,1.3422558,0.0
0.012174831,0.0,0.0,0.75797963,0.0,1.0126405
0.27609107,0.5986039,0.5146057,0.8375471,0.0,0.0
0.0,0.63130397,0.58893514,0.0,0.0,1.3491896
0.0,0.0,0.13186048,0.0,1.3792951,0.0
6.6814664e-06,0.572425,0.0,0.0,0.9952888,0.0
0.44905972,0.33026063,0.23127401,0.49767327,0.0,0.0
0.07403976,6.569861e-06,0.0,0.0,1.0205213,0.0
0.0,0.37199283,0.0,0.0,0.0,1.2758403
0.0,0.37381226,6.644177e-06,0.0,0.0,1.784811
0.0,0.0,0.0,0.79863733,0.0,1.5458001
0.0,0.57198495,0.0,0.0,0.0,1.2359134
0.3897061,0.0,0.0,0.11412137,0.0,1.3086933
0.0,0.0,0.467585,0.16744205,1.498808,0.0
0.0,0.0,2.4986891e-06,0.2751677,1.1896244,0.0
0.45399,0.0,0.81317896,0.28492692,0.0,0.0
0.0,0.0,9.952289e-06,0.016873775,1.2449037,0.0
0.01217483,0.0,0.0,0.75797963,0.0,1.0126405
0.27609104,0.5986039,0.5146057,0.8375472,0.0,0.0
0.75815654,0.6626638,0.620295,0.65374786,0.0,0.0
0.69598943,0.7139389,0.13186403,0.0,0.0,0.0
6.9711095e-06,0.5135504,0.0,0.0,1.0541633,0.0
0.57963264,0.1765071,0.0,0.0,0.9039216,0.0
0.0740397,6.9845337e-06,0.0,0.0,1.0205213,0.0
0.0,0.3719933,0.0,0.0,0.0,1.2478085
0.0,0.37381226,6.901177e-06,0.0,0.0,1.784811
0.0,0.0,0.0,0.78060883,0.0,1.5277716
0.0,0.61282665,0.0,0.0,0.0,1.1950717
0.37276685,0.0,0.0,0.11371016,0.0,1.291343
0.0,0.0,0.47880965,0.1806758,1.5110874,0.0
0.66596824,0.0,0.0,0.24708675,0.0,0.62003577
0.06521381,0.0,0.0,0.14732605,0.0,0.95077986
0.0,0.0,9.997591e-06,0.035655484,1.1142905,0.0
0.0149306515,0.0,0.0,0.7471021,0.0,1.0126404
0.25588435,0.5783972,0.5214922,0.8508674,0.0,0.0
0.0,0.3318742,0.27551013,0.0,0.0,1.2592883
0.6185142,0.791414,0.12690023,0.0,0.0,0.0
6.867594e-06,0.56478375,0.0,0.0,0.9974962,0.0
0.53440845,0.22379826,0.0,0.0,1.0545118,0.0
0.2569396,0.0,0.0,0.0,1.0069565,0.0
0.0,0.3663654,0.0,0.0,0.0,1.3495662
0.0,0.36880016,6.765372e-06,0.0,0.0,1.7857811
0.5391285,0.48904824,0.53417414,0.5059387,0.0,0.0
0.85096717,0.4711596,0.0,0.64823663,0.0,0.0
0.62611324,0.72032064,9.99975e-06,0.24503754,0.0,0.0
0.6839344,0.0,0.0,6.9622606e-06,0.0,1.513249
0.0,0.054113388,0.4390826,0.0,0.0,1.0892587
0.76965797,7.122826e-06,0.0,0.0,1.5850984,0.0
0.5132785,0.0,0.0,0.0,1.4110445,0.0
0.9108731,0.5390324,0.40506247,0.74744755,0.0,0.0
0.0,0.11699555,0.116995506,0.0,0.0,1.6389818
0.29055902,0.35350302,0.41815212,0.4344776,0.0,0.0
0.0,0.5330106,0.0,0.0,0.0,1.7426809
0.0,0.0,6.8526433e-06,0.77589977,1.763543,0.0
0.27269134,0.74168134,0.7809357,0.08142434,0.0,0.0
0.0,6.6591297e-06,0.5788005,0.0,0.0,1.1884598
0.48197234,0.25523615,0.0,0.0,1.4011012,0.0
0.6501196,0.30624548,0.0,0.4758909,0.0,0.0
0.0,0.0,0.4114971,5.0737785e-06,1.4820435,0.0
0.5654572,0.0,0.0,0.086243734,0.0,1.378064
0.6024913,0.6966987,9.999796e-06,0.2450373,0.0,0.0
0.40164828,0.0,0.0,0.44088435,0.0,1.705035
0.0,0.025963863,0.41093308,0.0,0.0,1.0611092
0.78775406,6.652493e-06,0.0,0.0,1.5670023,0.0
0.83238095,0.43347186,0.0,0.65965694,0.0,0.0
0.91086835,0.5249385,0.79679424,0.7474428,0.0,0.0
0.0,0.0,6.809364e-06,0.65568954,1.6616514,0.0
0.0,0.0,0.09505707,0.39932054,1.1997306,0.0
0.0,0.021079661,0.0,0.0,0.0,1.1880432
0.0,0.08864862,7.0849183e-06,0.0,0.0,0.9222837
0.19127701,0.8246703,0.779361,9.999911e-06,0.0,0.0
0.0,6.8124323e-06,0.45553225,0.0,0.0,1.0651915
0.6028233,0.43257466,0.3289195,0.47082466,0.0,0.0
0.039288744,0.22309765,0.0,0.0,1.039534,0.0
0.5312363,0.6292598,0.06718682,0.10529795,0.0,0.0
6.8891163e-06,0.2712904,0.0,0.0,1.5955168,0.0
9.9999015e-06,0.49055064,0.274777,0.4046257,0.0,0.0
0.05373405,0.0,0.0,1.0119023e-05,0.0,1.1036966
0.0,2.4974522e-06,0.38497174,0.0,0.0,1.0351479
0.0,0.4892063,0.18220781,0.0,0.0,1.4450383
0.0,0.0,9.999676e-06,0.55695724,1.4148504,0.0
0.70317054,6.6461466e-06,0.0,0.0,1.840533,0.0
0.0,0.06344247,2.2980691e-06,0.0,0.0,1.3545752
0.21270768,5.460249e-06,0.0,0.0,1.5444492,0.0
0.0,0.5193056,0.0,0.0,0.0,1.587722
0.0,0.3151846,0.04368423,0.0,0.0,1.6572406
0.18474175,0.52384186,0.0,0.0,1.953763,0.0
0.0,0.43921894,6.750302e-06,0.0,0.0,1.1729907
0.56104404,0.33430785,0.4589413,0.5443589,0.0,0.0
0.0,0.0,0.010007671,0.5712275,1.3788453,0.0
0.5312364,0.6292598,0.14217292,0.56595653,0.0,0.0
0.5509421,0.0,0.0,0.03656991,0.0,0.7241027
0.21579717,0.7063377,0.27477217,0.45879436,0.0,0.0
0.053728126,0.0,0.0,0.48197302,0.0,1.3484385
0.0,2.4961362e-06,0.38497174,0.0,0.0,1.0351479
0.0,0.0875399,9.997483e-06,0.0,0.0,1.2795522
0.39921758,0.0,0.0,0.0,1.4110445,0.0
0.93913084,0.8028055,1.6489165e-07,0.71907634,0.0,0.0
0.0,0.40405858,6.6190264e-06,0.0,0.0,1.7126838
0.0,0.0,0.35705805,0.45720914,1.1046836,0.0
0.6246039,0.11660342,0.0,0.0,1.3212425,0.0
0.0,0.01616572,0.41983914,0.0,0.0,1.6250694
0.37442908,0.63993365,0.78094566,0.82411647,0.0,0.0
0.0,0.31959188,9.999967e-06,0.0,0.0,1.4953958
0.8047374,0.81553596,0.08193585,0.28032854,0.0,0.0
0.0,0.0,0.010007636,0.4223472,1.3788453,0.0
0.0,0.0,0.50185525,9.999946e-06,1.3916854,0.0
0.48075345,0.412276,0.0,0.0,1.4545312,0.0
0.07211032,0.52435684,0.15563342,0.4006307,0.0,0.0
0.0,0.0,0.70941275,8.17854e-06,1.8713628,0.0
0.0,0.13777982,0.38497415,0.0,0.0,1.6114897
0.0,0.13933346,6.7638503e-06,0.0,0.0,1.2277586
0.0,0.0,0.033377808,0.59032506,1.3814826,0.0
0.9109034,0.41406295,0.51766163,0.7474778,0.0,0.0
0.0,0.06344247,0.0,0.0,0.0,1.3545752
0.29055902,0.35350302,0.41815212,0.4344776,0.0,0.0
0.0,0.5794369,0.0,0.0,0.0,1.6478533
0.0,0.016155602,0.4016868,0.0,0.0,1.2353219
0.41184682,0.67735136,0.7061102,0.44801408,0.0,0.0
0.0,6.7803467e-06,0.7304325,0.0,0.0,1.3400917
0.6028233,0.43257466,0.3289195,0.47082466,0.0,0.0
0.039288744,0.22309743,0.0,0.0,1.039534,0.0
0.0,0.0,0.4429455,4.81246e-06,1.4505951,0.0
0.03257762,0.34608483,0.0,0.0,1.5207224,0.0
0.39937487,0.88991547,0.26079077,0.45877966,0.0,0.0
0.42493808,0.0,0.0,6.632944e-06,0.0,1.2822968
0.0,0.12000035,0.7470107,0.0,0.0,1.7584357
0.0,0.13933346,6.6769117e-06,0.0,0.0,1.2277586
0.4993541,0.5079657,0.0,0.7440474,0.0,0.0
0.90056723,2.8970137e-10,0.7354745,0.7757053,0.0,0.0
0.0,0.4435351,6.665199e-06,0.0,0.0,1.7691822
0.0,0.0,0.13222572,0.3718851,1.1975546,0.0
0.0,0.59848106,0.0,0.0,0.0,1.6854964
0.0,0.4845934,7.1009517e-06,0.0,0.0,1.2774241
0.51526666,0.82623494,0.45417464,0.32399964,0.0,0.0
0.0,0.4734177,7.943371e-06,0.0,0.0,1.2243472
0.7401839,0.75098246,0.46628174,0.55169934,0.0,0.0
0.48169175,0.010020241,0.0,0.6559025,0.0,0.0
0.0,0.0,0.5191622,0.0,1.3743784,0.0
0.49515182,0.0,0.0,0.10027343,0.0,1.1380571
0.68225735,0.7865221,0.46982592,0.30858213,0.0,0.0
0.30367583,0.0,0.0,0.0,1.366048,0.0
0.0,0.0,0.434147,0.0,1.3064672,0.0
0.0,0.0,0.0,0.33212483,0.0,1.5878335
0.0,0.0,0.5655297,0.28419933,1.5026779,0.0
0.3954868,0.59714127,0.0,0.0,1.3521197,0.0
0.0,0.63321334,7.917873e-06,0.0,0.0,1.3966033
7.796919e-06,0.0,0.0,0.28583848,0.0,1.3819438
0.8049586,0.13081478,0.0,0.0,1.2742038,0.0
0.0,0.0069879703,0.4132943,0.0,0.0,1.4276268
0.0,0.0,0.41569766,0.41569784,1.1634701,0.0
0.6904298,0.08840333,0.0,0.0,1.6151067,0.0
0.8930116,6.6896278e-06,0.0,0.0,1.5639851,0.0
0.38514835,0.5236581,0.39624533,0.6949642,0.0,0.0
0.0,0.5048134,0.31575578,0.0,0.0,1.2518872
0.0,0.24765669,0.36672413,0.0,0.0,1.5247854
0.0,0.0,0.6663512,0.50136626,1.0292168,0.0
0.30367586,0.0,0.0,0.0,1.3660479,0.0
0.0,0.0,0.45720422,0.0,1.3295244,0.0
0.28905568,0.0,0.0,0.0430658,0.0,1.5490996
0.45688054,0.7900743,0.40857038,0.67343515,0.0,0.0
0.75134736,0.08868003,0.7370623,0.55513436,0.0,0.0
0.0,0.63321334,6.8971744e-06,0.0,0.0,1.3966033
0.43826413,0.0,0.0,0.0,1.4765387,0.0
0.0,6.99595e-06,0.48759645,0.0,0.0,1.2520177
0.37810266,0.006988035,0.0,0.0,1.4727277,0.0
0.0,0.0,0.68538016,0.14716439,1.2193443,0.0
0.6904298,0.08840321,0.0,0.0,1.6151067,0.0
0.0,0.17399079,0.6713261,0.0,0.0,1.506062
0.6059691,0.30283737,0.24485026,0.62553847,0.0,0.0
0.0,0.18906747,0.46711028,0.0,0.0,1.4088019
0.0,0.23535572,0.25496376,0.0,0.0,1.5247854
0.0,0.0,0.32914034,0.3684714,1.1320223,0.0
0.30367586,0.0,0.0,0.0,1.3660479,0.0
0.0,0.0,0.434147,0.0,1.3064672,0.0
0.28905565,0.0,0.0,0.043065842,0.0,1.5491011
0.9360544,0.31089395,0.16510575,0.4377259,0.0,0.0
0.7513473,0.08868002,0.73706234,0.5551344,0.0,0.0
0.0,0.63321334,7.061749e-06,0.0,0.0,1.3966033
0.407746,0.0,0.0,0.0,1.5070568,0.0
0.0,0.28308737,0.45196712,0.0,0.0,1.2163885
0.3505065,0.06691149,0.0,0.0,1.5003238,0.0
0.0,0.0,0.4438323,0.4438325,1.1072009,0.0
0.77420944,0.80290586,0.24719742,0.56501335,0.0,0.0
0.0,0.109999396,0.73035204,0.0,0.0,1.5584768
0.4720585,0.43674794,0.35279027,0.65150905,0.0,0.0
0.0,0.53694767,0.35895938,0.0,0.0,1.4088119
0.0,0.28535804,0.40442547,0.0,0.0,1.5247854
0.0,0.0,0.55433166,0.5663737,1.0942242,0.0
0.21202004,0.0,0.0,0.0,1.4577037,0.0
0.0,0.0,0.434147,0.0,1.3064672,0.0
0.2890556,0.0,0.0,0.0430659,0.0,1.5491004
0.0,0.0,0.52876604,0.2474356,1.5762054,0.0
0.0,0.0,0.0,0.75994706,0.0,1.5693786
0.0,0.4835477,0.01432334,0.0,0.0,1.5462689
3.5834698e-06,0.0,0.0,0.28661394,0.0,1.3827193
0.0,0.18248136,0.50102,0.0,0.0,1.2654414
0.37810242,0.006988034,0.0,0.0,1.4727279,0.0
0.0,0.0,0.47685218,0.2925133,1.2255002,0.0
0.0,0.5838108,0.0,0.0,0.0,1.1574297
0.0,5.9946033e-06,0.7531376,0.0,0.0,1.5812624
0.3829202,0.52588624,0.3973594,0.69607824,0.0,0.0
0.0,0.35678604,0.4710019,0.0,0.0,1.2613435
0.0,0.24256574,0.36163318,0.0,0.0,1.5247854
0.0,0.0,0.6663512,0.44322336,0.97107387,0.0
0.30367577,0.0,0.0,0.0,1.366048,0.0
0.0,0.0,0.3951602,0.0,1.345454,0.0
0.28905568,0.0,0.0,0.043065812,0.0,1.5490997
0.0,0.0,0.5655297,0.28419933,1.5026779,0.0
0.7513374,0.05710452,0.76864773,0.5551443,0.0,0.0
0.0,0.63321334,6.7255487e-06,0.0,0.0,1.3966033
0.34963423,0.0,0.0,0.0,1.5651686,0.0
